id,garages
38915,1.7714789205257586
24230,2.0773518990320667
178144,2.2032812052136523
212274,0.49561287702471063
218931,1.9147677457463732
148416,2.2114399261604003
109526,0.04589699665407845
244239,1.5693865552872168
228445,0.8673167431602079
79998,0.8604469414898156
117205,1.863147391837605
125554,2.13878764083133
35614,2.345936378416018
65995,2.0804385670818424
289829,1.8575922883426241
247854,2.0716972222975043
9076,2.301080832474763
67101,2.206110245231934
30345,1.5874096910186697
289467,2.0328124436607364
249990,1.0887474415117322
167435,0.3012202573490537
117051,1.788791809917928
271286,0.23487221311841316
67351,1.1409758533581453
244930,1.2635231136702083
189261,1.8459555882278884
120075,2.321799608099783
21432,2.1666752846305704
129937,1.0556747391636718
47212,2.356776624897897
12552,2.1111954238722235
207393,1.0948451762556617
261624,1.3404289753149388
20084,2.309795864349904
272891,0.9632253251533401
193043,1.9345425034812678
109392,2.2173614551976684
128793,1.115349569427726
244026,2.4039832972035913
148589,0.9590654009945377
170905,1.5352488622635416
169284,1.2464861888823764
204772,2.07254679541462
176884,2.100924872303017
160648,0.06564881590583613
71011,2.5763771231206767
213087,2.484560990884087
223144,2.023434416099682
236986,2.1661904855040315
38750,2.701114626836948
151134,2.5065734175950958
11597,1.6143974082934676
129275,0.9180167981785917
235626,2.289622621467568
290748,2.371745005092407
284179,2.051471340566065
230128,0.646517897938321
250344,0.9386541128846204
76295,1.9550982742065306
74858,2.1958337480188965
225291,2.0664727944536514
91592,2.187184479330849
116093,2.324910737283148
200552,2.1836108888039427
176921,2.111176383789879
220630,2.0693711421812955
203512,1.7000964000304912
58729,2.062443713982672
87795,1.9936692017129098
53313,2.7132796512397683
288619,1.8662682459248656
196980,1.8916095062926133
57031,2.3271900593402375
47217,2.105062336943084
289289,1.996603969798327
298746,1.5915823435661174
201029,1.2901395965707536
83215,1.8832800327814248
62532,0.39871524490656424
46712,2.0282224642762268
122108,0.9247588666966646
279236,1.963147964390011
186860,2.5124898762456067
100412,1.5295998509535353
106574,1.5511051282882722
108778,2.67693147967888
105047,1.5087656055873517
244360,2.186518575679342
100381,2.1575814289529047
28496,1.2421468370555477
263118,0.2935264958709147
88947,1.8759073294429522
155825,2.3368754298323418
97280,2.0994903468129
39878,2.380038481317424
205115,2.337156784694726
16730,0.6413996734948262
158893,2.133584584399322
137864,2.474764239712211
8420,0.7519720188594864
249479,2.6152631607219385
233410,2.2837548869671527
125127,0.9412333911874003
20090,1.541147576438178
126132,0.060285682614316424
133053,0.8653814744208895
292149,2.2925144760282254
277741,2.639816937933095
108001,2.2270985800856367
188033,1.0715126432504238
120068,2.3909070854459045
273055,2.7005815779445235
79424,1.806997964635789
238439,2.294700868265879
18366,1.945750862351232
80515,1.83960649910675
196252,1.734853552075371
270641,1.258626743903648
63992,1.691165410307415
140967,1.3635103034566802
5631,1.879026759158599
172501,2.3402639239244407
296910,2.7535872122940614
111859,2.197172604754625
64245,1.186444319191089
46615,2.040538823187328
103972,1.4576212911460364
67115,1.4348832203204573
220476,2.1770750695022256
75189,2.366119568609665
50586,2.2944792733218784
250340,2.779042303921372
216671,1.8256872223656277
19955,2.3547871748281866
232484,2.5526195451631173
177953,2.7172313664314847
10697,1.410537939915591
98296,1.1395258769656218
199053,1.2204038213431594
19332,2.1155118069097276
249779,2.3091010114396346
248883,2.0452821925047258
283079,2.1509537222205837
253998,0.09639495517331166
81409,2.2238383007834908
224973,2.441687152155465
202058,1.8164749383260588
13758,2.376297837243777
32346,2.4768060766012865
147315,1.6496536793450438
85073,0.00885837771953334
173704,1.4247702662766946
206009,2.7275781174752507
217933,1.3931864230164348
236788,1.5231130662310621
252964,2.9260485433110635
14461,2.6101899232542998
241439,0.33002947205921745
226466,1.4290829238274518
197708,0.052522759230096444
157301,2.305290997602232
165557,1.9156244436212322
123815,2.435211182943284
149184,0.04440370876870591
118289,2.3608831184514303
101102,1.808634669016217
85832,1.6351494678246985
93395,1.1917093283897893
56923,2.2734836111252337
123882,2.1638809349929065
112140,2.3267011517237246
42334,2.0868893572006635
212403,1.3306218402974013
20033,1.597217132119376
213733,1.4701740380135397
49425,0.14340913024604957
189164,2.0827197460901066
30739,1.6922658092874368
156753,2.3419924035355124
47116,2.1370526171487074
123181,2.0069186566997796
72835,1.1181243548396735
172046,1.678205165480718
175456,0.11481852714520581
143208,2.370371418026325
161378,2.4079873585387204
232323,2.1327051422857854
231171,2.017092526579098
255679,1.390139985096515
242636,2.3250233283676165
44407,1.7644345370018073
278515,2.3032566968829316
14430,1.0126024076402724
59897,0.0033622009694167115
85200,2.1652164106661633
297813,2.475089418288753
189884,2.285199394920269
198913,1.0517001393540522
151802,1.1151084328230536
281182,1.331911260165225
293317,2.1054364560844
82338,1.86007993769464
76538,2.0225858366036706
278985,1.1754551101118962
168309,0.26261370308185
2032,1.355260579978689
176875,1.1221279642908795
157864,2.54962045777127
29891,1.0849621717212228
160023,2.505499760530082
110285,0.2071399553271505
39152,1.9405389681904053
108857,1.5503928269830536
36215,1.8195625630753094
233948,1.088905576675713
220607,1.9363765975270875
96158,1.9753733082161122
230616,1.8638022995450545
290601,0.01768892571553528
287022,1.5656706688487174
93681,1.4564035385158354
147775,1.7032785959475993
248947,1.7267081573324414
240190,0.0392964624923046
212906,2.9042158043904034
116005,0.026112677250969118
268094,2.5881828542477883
193764,2.0170662705096194
35557,2.7094456390154478
26588,1.4662581431783055
207466,0.05351775935093575
260636,2.6608155946808845
119552,2.3042446916329324
30831,1.3596300262291394
128776,0.03845541118688501
293242,2.475782321776038
278246,1.4316926612580008
157535,2.500355794584075
26483,1.8256848890134627
257236,1.7047330684744548
215474,1.8301376663278532
123178,0.6799418284014249
103717,1.845389348226416
2683,1.9362185813975288
107061,2.020830898008811
66807,2.0717306298432456
246881,2.3332690914416547
169135,2.0180888648539583
87076,2.4583207014913855
115232,0.6647027464268351
55409,0.5349027291644196
110404,2.4423734272025244
251544,2.620577288562206
131810,1.9097469701012475
60289,2.2123088457309446
146542,0.46137012334710276
157981,1.588908459245711
269502,2.461790345431013
79936,1.59303652604244
241041,2.1065011569701255
67110,0.6766910314425106
149548,1.8970684485740215
73893,1.556514690199723
151230,1.129180627521718
222087,2.039394395337245
99801,1.9291036094856084
245664,1.7787558013808467
74810,1.8228881399759351
257854,1.8481483521352349
109286,2.281876932414999
214502,1.2158007834150129
147273,2.1682667364354318
139257,2.2270736677635465
177530,2.6060496824496386
275754,2.2219239547157685
8421,1.5440109204879897
115820,2.2218334010246954
50454,0.006135390316480416
151176,1.6109343957901519
113647,1.9491703818746984
165166,1.5453717475021924
155991,2.051412693479713
156324,2.076067285163127
144538,2.2446421992994607
124076,1.8010273840181061
91542,2.6163492978927136
135809,1.7392704282387628
10018,1.983282115939391
264552,2.0212613853330708
72069,2.2754765703907145
13286,2.2786828226559566
107868,2.2129045868923294
20170,2.4567820908121645
255668,2.225560529780935
266980,1.8837695626764939
97650,1.1459724703306715
208234,1.737044112167206
69858,2.19627158335007
244254,0.18152102080219448
172630,1.9470416534942097
43573,2.4612801084192197
112410,2.674933910767362
134265,1.8677320620315199
198661,0.9372865567489945
6347,0.0547940389590146
43946,2.576836799813915
186301,1.1180634994263048
16510,0.9230248803844566
90560,1.2803082781004125
24639,1.9553253291852908
175425,1.6616157900183863
286244,1.355586659604507
299208,0.1279138822792371
86688,0.01884668545743435
113939,0.6634610053893721
164544,1.728080438306921
144339,-0.007368163161400578
287297,1.392438846336463
241581,1.6948330310307664
84807,2.7154136355448335
84682,1.7315686404120285
135495,2.5142208091559857
138735,2.4765150355450345
79455,2.350679485114414
150820,2.2604993262239423
111368,0.9478163004457529
95024,1.2283382170535835
86133,1.9434708064644541
52247,1.7685985091998433
131030,2.528470783524359
70894,1.8489841571535475
252481,0.6555851942245868
270149,1.6314762516410768
272434,1.0763612566978886
271789,1.6150721293401171
43994,2.1663379188198513
125769,2.327722782871576
193567,1.9063519257994197
78889,0.8169349764437598
229295,1.35577699271881
222713,0.9713010903949231
295651,2.4085937772150787
27697,1.649638960512729
30142,2.5618449214830945
286181,2.6339219627373773
216414,1.9027736643149733
121708,1.6668474766474721
185433,2.2642153250548755
119347,1.078936636935866
284442,-0.007113252284155343
34319,1.5484105139640416
224063,2.4899677363179116
290768,1.797421230302738
181641,2.2163987563119103
216162,1.866629557933932
203630,1.7205706974164119
103596,1.5608843534653842
144321,2.520395434891501
209844,2.0133676040248694
39695,1.8767754949409219
220343,1.868982656954288
5670,0.1919451603575092
90869,1.8240511463112703
110346,2.2569946107925833
261729,0.026719516699030204
116631,1.1523254994127299
232440,2.4637060139144795
183355,0.4029869937534986
118715,0.6981377458635779
273239,1.1583414799780487
52167,1.9185740307376082
149528,2.051124872957567
51836,1.9058751630825979
57961,2.265227241926765
117554,2.1945051985994923
158055,0.26409994386409275
136515,0.6720368635057852
31344,2.5875602651593246
6049,2.0608901526138155
228392,2.3350088501646282
268234,2.2023692316466468
27875,1.9992045006360042
225278,2.1426161316726207
50222,1.966672584990974
94926,2.390645524242505
189574,0.5213260254154088
106293,1.7364520326490829
181972,2.0134599708360827
233260,1.785410705047957
157959,1.8417847256106143
217491,1.4646924797738463
48359,0.57789582914439
213824,1.9727388052879826
58373,-0.012549867703733392
142381,2.0146170039905793
144026,2.1065979971042257
47163,1.1925562898708966
33098,2.41717974963748
179532,2.0795047102776802
183899,2.615097082163452
15802,0.14452599503355953
10477,1.156596542265957
4207,0.5087463636849491
43181,1.5243044961594938
289279,1.677215656347567
86798,2.02552253844328
259076,1.8098958149331146
283535,0.01785880238018978
121364,0.13356319499825098
156490,2.203123180998843
46030,1.6851791380083565
87726,2.7000307665374237
71053,2.016680472921293
145752,1.3603209420539573
143006,0.6376707024143651
243989,1.7956099787981001
25401,0.015562106027266879
278278,2.049796763087311
174395,1.9797500438101698
199486,2.6236436876141895
221753,0.4996661108573471
96456,2.52178471603523
270077,2.531372897599196
57814,0.6997746270682812
264446,1.0444869472473624
143073,2.2068063848195596
251098,2.1396453176194083
84491,0.002553518404652841
266374,-0.0014211815882846138
115004,2.424371908535508
127893,2.8610880900157967
47517,-0.030130864040726974
25751,2.5878416129732695
270046,0.026566809866838896
173248,2.091647206138607
112840,1.687748842545119
232260,1.242049196342213
290726,1.7482460107461197
17512,1.2023519806627665
9199,1.774333098693068
91010,2.521916824109591
27835,2.4687233709627954
81960,0.1600376227918957
108891,2.4307831426529587
56166,1.8200035441223497
227087,1.9070047948376616
224412,1.853236263574185
266879,2.4700064648743294
157531,2.2468787965127697
204806,1.9111526719800846
75204,2.1727742742190834
179160,2.2617829900056607
194069,2.0204696845738015
67553,2.0695185095535447
129876,1.2763270626633436
69926,2.4350256152321768
82129,0.05078964597752757
133966,2.3943251290960426
936,1.5256395494926331
57388,2.0201776926371084
132140,2.0314708247756874
174409,2.703420756349216
25383,0.7732718438425883
177204,2.0008561367895132
244440,0.7418670007686399
195131,2.0567976091363005
221788,2.365115042149951
46177,2.2243152224136433
164848,2.158726822222676
258428,1.1406408344902712
187173,0.9671676716820702
109872,1.990807670272901
23014,2.51579970424149
191213,0.27237871984492307
41987,2.234855836609074
118465,1.6354473523423385
272075,1.4169772524587105
156313,0.7839228821786709
258032,2.446466512305315
283912,2.465748433300961
31917,2.1987845928922263
293633,2.33145348666175
145189,0.01298996905022142
32674,1.7239387111467108
138232,0.7727917202547818
292792,1.2591760478875311
42380,0.6263576663707763
72872,2.5202202419913355
186654,1.7971676631006088
67708,0.9082082345825936
16571,1.6315283707257922
202067,1.6050503649940113
228478,1.3426854846702847
140389,1.1851693871197375
69171,1.345807741046855
144135,2.569560534933324
133208,1.7974580055680378
19272,2.414818446121969
161008,1.6946874923726987
77492,1.5651367396692035
283417,2.339538397645784
138479,1.8646031125202658
106775,1.8703757625180015
48649,2.447516506062001
149217,1.2673753691286822
211992,1.3311916407126405
291241,1.8582951085693842
292914,0.3004706898632423
130859,2.4332547345741937
293514,2.511952996126688
43774,1.8800233386863985
212296,2.0774182616909598
243961,2.011574834279207
97444,2.1380179227588556
281280,2.415486085398084
74171,0.45609831726744215
196482,1.2751120828105516
52456,2.0010119655844774
294593,0.1901481798984216
112617,1.763297115855451
155998,1.4124825782587038
74438,2.2310517504838496
25596,1.718523014493225
112846,1.6630578865699315
139903,2.2671708435529863
52489,1.9790311864849264
98617,1.971058105543851
90257,2.321898158005374
288354,2.2543441983879013
264002,0.047335865432180366
91439,-0.02644936018055181
123258,2.742943828486819
247065,1.9994099923484099
295836,2.4150347872012614
218535,1.9211377534814367
8282,2.2021914061749626
183381,1.7037759048991374
28933,1.1048675203131961
12993,0.2724065042717696
149374,2.0968255496680097
84503,2.3998323616068347
146318,0.9638231514278688
247461,2.4978477211265466
48822,2.008930921535639
162429,1.3100695407108727
236993,1.0616275496193346
215115,0.06424122796194849
91138,0.0396047613423797
256569,0.08914819296043006
46389,2.1819208422293896
12764,2.4249491498881257
212015,1.3090600339123546
66687,1.9173896228571308
166678,2.1359709530308284
146303,2.670942706415746
215420,1.3019065045580802
26978,2.0825569287030445
129481,0.051834787820904296
296806,2.2230110502684566
215847,0.9807812238937413
256087,2.3141905525770095
273866,2.538394824633101
185317,2.568620864057129
137664,1.0361466220691202
232687,2.1383227698633127
250326,2.418272588526893
129219,1.924105139288694
26838,2.0445984967784723
102247,2.2081451917976795
167714,1.9227768748334642
259391,2.193991780406182
157135,2.013222391492999
162237,1.7504829379452425
281333,1.3114587418269208
215884,1.4754763359228151
282,2.2105173068478265
290708,0.05645616637172204
27031,2.4054993808140543
159727,0.9798473221430946
148374,2.0148093087733288
173750,1.9861058186748746
145591,1.2260532801392028
278911,1.4033051548370477
154144,1.8888947291635827
126249,2.236458652943803
157617,2.711470144334528
148821,2.344822597212863
28209,2.2478583375607877
184395,2.309365588504934
76433,2.5447546762932887
159324,0.9913999776784941
110211,2.5780365154509335
85716,2.078882906782629
167793,1.315169243566788
257747,1.831975687617207
294608,-0.006852646524395548
209106,1.9482991433784766
25955,1.670019193386284
173111,1.1661971573937755
239154,2.65254010523966
2952,1.8099973616169627
41994,2.112276638975347
60961,1.1705102687405529
7665,0.42606289300321565
279523,2.3220750763191678
8813,2.406050564038536
198189,2.440702896265743
249801,2.19022622725592
293190,2.5548043848419257
229851,2.0068804443871717
218094,1.6759021945890942
285416,2.2269960580391546
181771,1.6058141383600195
182427,2.466172057349164
38738,1.0665030779563676
267815,2.58278685007652
201907,2.4546363120060093
195727,1.3187835116677462
33953,2.0686769674191026
272270,2.008436869594454
137731,0.6845495928355891
16885,2.120852759950719
166719,1.5797679634923725
134727,1.2802923870586522
167706,1.9835021024454902
233128,2.4779624480654174
85391,1.7928116662184055
58526,1.5549375712499984
278054,0.9611897274692839
219145,2.0491260718765454
146141,1.1239037225652007
91265,2.0956959486925286
176566,1.3570340923809858
157515,1.7873504248446943
17478,2.3432623301140874
136625,1.5121593517554763
262438,1.6076338825929835
14564,1.5422461879327642
240149,2.1434301446462585
105069,1.5006224617224617
126598,1.9043299364090258
211879,2.1723962646492114
236570,1.0071248369720949
216947,1.6271735650363492
155612,2.254149049083226
207886,0.4338460398666376
12772,1.55274516016619
257396,1.8860039011322054
203704,2.0810530663826077
229339,2.791825911605902
123940,1.2005967673534084
167974,2.341723330012645
185939,2.0753839767267106
6031,2.749655808844857
111044,0.8426567018188088
109124,1.7888238023289262
84803,2.333866434175397
195038,1.884451059343467
60583,2.4810463105196385
61561,2.219915707200756
291604,2.3917369199685825
219962,1.3613747006888646
32566,0.7526086994536606
107056,1.7519988378512485
78983,1.9911512888296232
272773,2.6095623400358616
120656,2.4053528157401782
150890,2.5564624184321745
188882,2.198805139644464
14300,2.1897556685988335
290522,2.0112928482558545
281150,1.8555699496107882
130957,1.5342849809362038
134819,1.2197008602926989
216921,2.060199620575466
164252,1.1620880068780404
262774,2.1673537753566876
258157,1.5530016211803788
123088,1.5734549946140024
112966,0.6879521145030579
271684,2.498352990628521
27487,1.0538307881633098
144255,2.5432073159101036
78908,2.1334114379361884
5137,2.0504250192820854
182441,0.9606770560418723
174087,1.1292398620108728
94287,1.7977121582059652
267611,1.5666325805297732
65382,1.419379218019341
224613,1.9287440142366417
3129,1.0244781303474726
57081,1.02395559635579
212297,1.2655528165301506
51046,2.1763162753195666
228702,1.3096891656583207
134837,2.695992545614896
210897,2.4472024187071444
182867,1.9894568507646058
69986,1.879624995956444
169952,1.0226946018462322
190830,1.932263121911992
261311,0.81112509069748
140227,2.098666722110236
14543,1.2533156736566673
147906,1.064287709685197
80182,0.01451375255623546
281483,2.1052612903539636
169270,1.8634576835030185
97834,2.2178923206780863
139297,1.2232509806450833
108423,2.1596971834671983
46147,2.2823598671279437
278703,1.0664565687210164
245590,2.3631155340108614
254456,2.12001725386627
4759,1.400849927229259
257763,2.012838344919508
254169,3.0447751219587245
227095,2.6491368484304743
184847,2.155281757690994
160311,1.1050976982916578
176263,2.362612902046199
26676,2.0797040761653762
134872,2.4755517468835144
130741,2.1580945065969614
246640,0.6158524651036963
179836,0.7545943626251296
54027,1.7446578065538019
291195,1.8482559175881381
130540,2.5595840232844926
299453,1.3315940009218605
252375,2.313336856064005
156884,2.2858626140757075
228363,1.1251382370775636
54869,2.416457177596498
295189,1.958371669069157
14971,0.012155821521093667
176163,1.939166617339111
103979,2.8788542134543373
153853,2.2758258630682913
298732,2.7330750616589703
126341,0.31946276285243597
40506,1.9735561341526489
73842,2.2232647895827564
161882,2.6370111066191693
243477,2.79957561669084
62567,0.49725832792148156
14399,1.8749438858365097
99476,1.8185246049403476
20623,0.6624705603884086
88111,2.2805576273570565
194349,1.7953480000262478
140135,2.3424474445170227
293786,2.2356043289471805
18407,1.6904900162246688
291022,2.11341582167829
136137,-0.005234816719683194
234190,1.9495195509852026
186772,2.4706079178978033
221843,2.301044305826353
66621,1.0323744507415824
15192,0.2697835957450098
84657,1.7557571408248023
151870,1.9857146769146359
125994,2.685775867952251
212221,-0.014107315567856635
25027,1.4934339559912637
207974,1.6669548223093664
45032,2.765467266876026
156962,2.035140956387409
158290,2.5448825879446075
6167,0.9275431236489141
244500,0.6391008028654359
250975,2.0858057215471346
248131,1.5465612229395145
50297,2.4317978702547745
225264,2.3706423894003543
183550,1.4144944142889035
274010,1.89683786953743
274266,2.107249437923684
142008,1.5153207852207304
175888,1.4360338271677406
95390,1.039987717100299
140151,1.7005684141848214
122209,1.628782578246506
55316,1.8970644050664507
7016,1.0804869369147014
70093,0.7078619144046143
74608,1.8663653809230794
190495,2.407598080459072
30922,1.8996448923655858
223395,2.2805663245007857
40009,1.9901778891380293
214959,2.094839374214372
11220,1.3590768562394866
139568,2.0345367512503563
33297,1.8718934412632287
298868,2.5037196463316076
139458,1.8753987317486565
50225,2.31241819679338
179683,2.459852993845979
24661,0.6963432010062485
28654,0.8092658689051522
181511,1.0841019329018233
178519,-0.002315965163749788
288519,2.061038147528352
148460,2.1786192183309194
168049,2.078178261479703
136891,1.7949914993739813
201573,2.5366969861769415
261936,1.6832753253016868
104036,0.2289241668556169
245507,2.4628706987946636
210008,0.4502378588453279
149188,1.4340179778074862
232530,1.5478081017787555
178561,0.264027490983524
179175,1.7541307730742828
273819,1.2590687140712469
158171,2.307767877744381
49320,1.8781520820513384
55222,2.0434238134765264
138039,1.4554950433180287
47439,1.6862324956707133
222432,2.2220454048149234
105117,0.529523072282923
53278,2.310227971960773
134776,1.780719141009882
33871,0.4886820148603869
50166,1.2900495422285803
39239,0.029294553048136298
181218,0.16217112689681576
92028,1.8226120258418734
50802,2.509640277667424
149880,1.7286764504158212
221908,1.4566331475797425
169395,2.1559516999322663
57976,2.141650366881926
173376,2.1764253050025646
261438,1.9115297363755828
57715,2.439331153827988
117506,-0.036725768795302774
144180,1.1643562532485676
89235,2.810587887777846
241988,-0.028956437906415916
37053,1.9737238421148886
298682,2.7831938103458413
83846,1.157319739354551
84619,2.7335973683907935
54062,1.8268699652607576
139945,1.2917745966404643
95004,1.5522181915151059
83051,2.3607296042220383
227620,0.7862789285781862
87801,1.260783970045944
268666,2.6332445695360027
42441,2.8649855332187273
214774,1.1264983864347615
152323,1.6375425460529276
233663,2.735674428449144
10773,1.6924402884181282
166173,2.3611173318504144
282659,0.9892151487449319
16369,1.4179668462838446
55338,2.718260044788336
80138,2.7020407601059464
290922,2.038029960042499
218132,2.1609806741180373
77194,0.015265188526423017
246399,2.0763986814227313
277224,1.6934078729887692
154217,1.298076618283089
83731,2.388493162039507
299501,1.923112903592951
157792,1.1571048121135632
193595,2.022470615940955
28573,0.5395294438735144
271837,0.040000743092676545
145681,2.454330357473115
123029,1.0894203077931426
159290,1.2346058633179868
269597,0.007324555694400483
140128,2.108803667649716
299946,2.2206816353593375
162658,1.7489566898991125
12075,0.29369948065934826
248130,2.3293958580965857
175719,2.032335307229091
223307,0.003084103687033174
254168,2.9027172513156203
228778,0.6151266021726024
285930,1.9169837612674285
268971,1.4256657088559803
120804,0.036373170853119696
142852,0.8701306059380522
22351,-0.09981582251979604
7623,0.9597711231195177
229472,1.7472510020850276
129365,2.0329282161424227
135545,1.4606279184599307
106868,2.200104646289073
112964,0.01985204345083652
72181,1.969531749491125
273767,2.2647538166186765
208400,2.454873181435571
195284,1.3820619867073836
82827,1.7344771057225816
28224,2.271355449211685
63749,2.304154477213654
62111,2.397951017590939
251683,2.0090601887111537
125313,1.4535045167583032
43707,2.2766780334722694
145956,2.721884055900674
72238,0.3130008028388013
95075,1.6684288862410022
258611,1.8910890255232407
31564,0.9395384084834824
26226,1.3378131382129756
6234,1.452600830583376
44963,1.8618260939893998
34771,1.9690430137545307
133291,2.161554564856317
169003,2.5198312586752105
110701,0.4758054797475319
72830,1.5172442766271605
274282,2.4413215057044173
291352,1.8443348357186558
242511,1.2240989686149477
135837,2.042284517451513
7483,1.6808876856554773
275318,2.1490245237888868
91876,1.7348587074699868
206277,1.61461786629486
199331,2.809916720857701
149422,2.042510949007249
212324,2.0962579168557225
238770,2.2725808161411662
33616,0.5085536260458288
77324,1.9035131174202506
119846,2.259598053264372
235375,1.873487669638138
250233,1.1592458745611187
192582,1.161780548547439
2839,1.8593859843371965
137318,0.021863345782176455
103624,2.710195601727011
275825,2.205930936402285
15188,1.843471066269844
181177,1.5955111546965208
50062,2.0882611784397414
225677,0.879371232670076
21542,2.017583675081288
153682,0.9693932661011413
286227,-0.001182742474585683
194839,2.0743776866486905
81099,1.9848277909892322
230014,1.2433645424930806
194323,2.7463360180395524
108622,1.9264483318449148
201523,2.041595573891833
128961,1.8209705844918334
153283,0.5805671096355639
52908,0.8967828469528515
175182,2.413171599172481
58753,1.3772012154379742
144440,1.6913744016353716
111547,1.7835475508356144
58027,1.8552562363147684
78870,1.296668763601399
196100,1.8469837892463914
257624,2.6257611535405476
74716,2.5583163383184737
145533,2.0615066039823375
255353,1.7611221013535985
106035,1.2513386760512768
233250,2.090534142105435
206682,0.6275874527944023
241309,1.3482521848727695
147803,2.3595511265652345
183234,0.869040235769733
22380,1.1861352288210123
177167,0.6748254962438371
17908,0.04525601732504397
4385,1.043947621284059
207913,1.1364386970802334
174975,0.9018330866257173
165982,1.7322769391009871
159216,2.701758142507582
158364,1.5902269055072078
234087,2.103237774667626
93378,2.1489868957542098
226381,0.7307308886055769
293124,2.0474421900167012
90201,1.0819270700709411
202694,2.0175743212619235
289660,2.3293889195653934
273597,0.012355848372996244
159169,1.8703169227675693
263220,0.04494792156926101
245906,1.7046485486943401
243559,2.119817020426984
61833,1.247242427325444
34471,0.6647720828943589
170941,1.3179587700027695
64783,2.113570560603617
273726,1.2353072869829622
192348,1.850935542586819
272200,1.4966075270251713
65846,1.0274648349924693
16146,-0.03428106608129292
220620,2.3026271768495783
200264,0.34936389992204653
103571,1.9647973841799748
266966,2.2680083212012945
49660,1.1024610436610673
10169,0.4582528621712081
200446,2.402444390331912
181507,2.524755257404445
257923,0.010824061049932445
58855,-0.023511119631886797
66530,1.9234281966758153
220053,1.2501349172257303
147157,1.8524570943883194
283121,1.668521423465404
20577,2.0873989988289052
48472,0.4312395241779385
243781,0.9378225543122168
191140,2.272941353233946
494,2.039683205487616
261145,2.2307964187468423
125632,0.011401933471883844
216840,2.3835790316818457
125337,1.435989181672191
254070,2.21059080349513
230232,0.4232736424240464
252332,2.0286576008015405
208817,1.4067750300207125
162841,2.4400440739262494
113963,1.9509919240021436
141684,2.5069156501413543
157191,-0.05061062357035653
40969,1.8908146455815986
142418,2.8049072754268605
181778,2.327942830090817
268323,2.26445078991317
290558,0.21388468348074577
130308,1.5512007682544857
211306,1.9368944183514571
5402,2.1394169788195745
269657,2.423461097845204
56131,1.6511782881236252
43893,1.4943800600268007
87200,2.2747750831567117
142627,1.9148513310789554
106221,2.3171461374270006
143557,2.0048466397711033
72179,2.4787369582511083
161242,-0.009317407002868906
202764,0.8756488468267074
92439,1.4847925234523978
78929,2.060430259133761
109983,1.3331146015999513
27862,2.16514188688297
179849,1.8969027475499842
297457,2.437129549079276
33274,2.6680973551542024
86331,2.1112985725024718
27717,1.3482219297970963
60166,2.8681845840865097
199144,2.61413072528258
84322,2.008966907587127
198794,2.4927418677670885
251823,0.7034170527619775
220413,1.4527184155158455
38608,2.6696581405170083
173404,2.0683845548464737
135385,2.3780901614384113
13551,-0.011641195500221163
262721,2.0838011244258188
2502,1.203217267463943
73294,1.5060700349419143
21006,2.0783394420114027
215702,0.09106382361822547
273718,2.090162663120624
249460,2.5021521891906406
220582,2.268553613829724
273052,2.3686445306145343
33573,1.823930963348424
68584,1.1965645971833097
128548,1.8349030441161207
99092,1.0482742078719187
128373,2.55026237650856
15354,2.920842261010886
219290,0.1705680507571555
16430,1.2713215607354917
161997,0.3821965434153135
251303,0.07033054230629798
98863,0.028156628788371024
188885,2.6833804896331728
252951,0.08117369366225699
215208,0.6999004264590407
69754,2.041689426248801
65142,1.921093636883612
23920,1.0619244005920818
267032,2.4018480831194218
167338,1.1184602628336386
37076,1.994403560402644
222539,1.8153892041047583
152561,1.6440566720049
188525,0.8217523569968709
177003,1.2962060683721206
194936,2.2092154274910567
206761,2.1148771130383293
37202,2.234942484495919
137774,1.9320083588072143
238904,1.977071663739877
64185,2.468667847306333
296930,1.9248219295744775
139210,2.3412742098689185
135651,2.6200588324128016
80053,1.3960470970743446
3996,1.1598847979907767
271520,2.27227452117149
74097,1.7336356878532195
491,2.008731841358786
146958,2.7572037881615863
166410,0.018999921766663562
168172,1.7867868647449363
240085,1.904430487397404
154467,1.2372659470244796
78787,2.4005697415175367
15193,0.035660151943135286
39083,1.943413634295572
183824,2.363169675071594
143474,1.941027632317774
87616,2.236264395608477
82263,0.037215735311662196
9100,0.8317005848179994
173892,1.8238273182485996
44719,2.1424212310635964
214741,2.280881292379222
130716,2.5562694143710027
34812,2.82942359334755
144651,0.004531684545100806
155919,0.03914254338369475
211099,1.6526682485808522
254505,2.7898642306681487
196192,1.1290299068205367
26468,1.461396524866787
87523,1.6938032842230557
29630,1.0318126110755805
202224,0.9914838258083056
46931,2.065110419225781
289827,2.166039986203718
276510,2.176658976154508
29068,1.996922274152449
60984,0.107111176153595
118220,2.1237544090812808
119364,0.03761300357179698
230043,0.34808679084231514
103517,0.25199522667498464
169142,-0.004705187052238605
247357,0.06318957521712021
190391,1.1778845871898023
140339,2.5684899837309954
284623,1.7592186143835977
192088,1.7223444233366483
274395,2.3246041402245297
285167,0.06502808740774585
208411,1.9757153685915065
43932,0.7354532880411511
18216,2.2404357111220965
172143,2.4529313267672572
206983,1.629669212892682
17874,2.6408372486255107
68033,2.3218075829682334
108793,-0.028278601229534194
179082,2.1513965262680914
110352,1.86403986349266
272340,1.1688647081289518
262486,1.6134970611776294
164707,1.4827963930679666
45954,2.0674711563908796
224168,1.9775351415410913
5069,1.2746704953417605
264799,1.1688779148737654
106909,2.3255344447794966
